timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705797248965,3,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-64,,true,,2,6,63,63,null,0,0,0
1705797248028,1002,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-46,text,true,,20311,35,64,64,null,0,0,0
1705797249031,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-46,text,true,,4,31,64,64,null,0,0,0
1705797248031,1033,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,119,38,64,64,null,0,0,0
1705797246387,2678,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-65,,true,,145,168,64,64,null,0,0,2678
1705797249066,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-65,,true,,2,6,64,64,null,0,0,0
1705797248128,1005,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,119,121,65,65,null,0,0,0
1705797245664,3516,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,149,143,65,65,null,0,0,2559
1705797249180,5,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,4,31,66,66,null,0,0,0
1705797248226,986,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,119,38,65,65,null,0,0,0
1705797246484,2732,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-66,,true,,145,168,65,65,null,0,0,2732
1705797249216,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-66,,true,,2,6,65,65,null,0,0,0
1705797248276,1002,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,119,121,65,65,null,0,0,0
1705797248279,1029,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,119,38,66,66,null,0,0,0
1705797246581,2729,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-67,,true,,145,168,66,66,null,0,0,2729
1705797249311,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-67,,true,,2,6,66,66,null,0,0,0
1705797248386,990,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,20549,35,66,66,null,0,0,0
1705797249376,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,4,31,66,66,null,0,0,0
1705797248417,1003,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,119,121,67,67,null,0,0,0
1705797246693,2731,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-68,,true,,145,168,67,67,null,0,0,2731
1705797249424,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-68,,true,,2,6,67,67,null,0,0,0
1705797248499,993,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,20668,35,68,68,null,0,0,0
1705797249492,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,4,31,68,68,null,0,0,0
1705797248502,1020,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-60,text,true,,119,38,68,68,null,0,0,0
1705797246792,2732,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-69,,true,,145,168,68,68,null,0,0,2732
1705797249524,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-69,,true,,2,6,68,68,null,0,0,0
1705797248598,992,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,119,121,69,69,null,0,0,0
1705797245950,3684,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,149,143,69,69,null,0,0,2650
1705797249634,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,4,31,69,69,null,0,0,0
1705797248604,1062,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-61,text,true,,119,38,68,68,null,0,0,0
1705797246880,2790,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-70,,true,,145,168,68,68,null,0,0,2790
1705797249671,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-70,,true,,2,6,68,68,null,0,0,0
1705797248660,1076,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,119,121,69,69,null,0,0,0
1705797248663,1104,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-62,text,true,,119,38,69,69,null,0,0,0
1705797246148,3665,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,149,143,70,70,null,0,0,2581
1705797249814,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,4,31,70,70,null,0,0,0
1705797248771,1091,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,20906,35,69,69,null,0,0,0
1705797249862,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,4,31,69,69,null,0,0,0
1705797246981,2887,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-71,,true,,145,168,69,69,null,0,0,2887
1705797249868,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-71,,true,,2,6,69,69,null,0,0,0
1705797248850,1072,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,119,121,70,70,null,0,0,0
1705797248887,1075,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,21025,35,70,70,null,0,0,0
1705797249963,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,4,31,70,70,null,0,0,0
1705797247081,2885,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-72,,true,,145,168,70,70,null,0,0,2885
1705797249966,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-72,,true,,2,6,70,70,null,0,0,0
1705797248890,1140,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-63,text,true,,119,38,70,70,null,0,0,0
1705797246256,3816,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,149,143,70,70,null,0,0,2659
1705797250072,4,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,4,31,70,70,null,0,0,0
1705797248968,1140,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-64,text,true,,119,38,69,69,null,0,0,0
1705797247181,2930,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-73,,true,,145,168,69,69,null,0,0,2930
1705797250111,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-73,,true,,2,6,69,69,null,0,0,0
1705797249064,1109,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,119,121,69,69,null,0,0,0
1705797249067,1133,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-65,text,true,,119,38,69,69,null,0,0,0
1705797249134,1106,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,21144,35,69,69,null,0,0,0
1705797250240,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,4,31,69,69,null,0,0,0
1705797246473,3813,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,149,143,69,69,null,0,0,2663
1705797250286,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,4,31,69,69,null,0,0,0
1705797247282,3008,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-74,,true,,145,168,68,68,null,0,0,3008
1705797250290,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-74,,true,,2,6,68,68,null,0,0,0
1705797249213,1139,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,119,121,68,68,null,0,0,0
1705797249217,1163,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-66,text,true,,119,38,68,68,null,0,0,0
1705797249278,1146,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,21263,35,68,68,null,0,0,0
1705797250424,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,4,31,68,68,null,0,0,0
1705797247381,3050,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-75,,true,,145,168,68,68,null,0,0,3050
1705797250432,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-75,,true,,2,6,68,68,null,0,0,0
1705797249309,1179,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,119,121,68,68,null,0,0,0
1705797249313,1206,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-67,text,true,,119,38,68,68,null,0,0,0
1705797249420,1147,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,21382,35,68,68,null,0,0,0
1705797247481,3089,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-76,,true,,145,168,68,68,null,0,0,3089
1705797250568,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,4,31,68,68,null,0,0,0
1705797250570,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-76,,true,,2,6,68,68,null,0,0,0
1705797246673,3960,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,149,143,68,68,null,0,0,2749
1705797250634,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,4,31,68,68,null,0,0,0
1705797249425,1244,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-68,text,true,,119,38,67,67,null,0,0,0
1705797247585,3086,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-77,,true,,145,168,67,67,null,0,0,3086
1705797250671,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-77,,true,,2,6,67,67,null,0,0,0
1705797249522,1218,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-60,text,true,,119,121,67,67,null,0,0,0
1705797249527,1241,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-69,text,true,,119,38,67,67,null,0,0,0
1705797247684,3086,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-78,,true,,145,168,67,67,null,0,0,3086
1705797250770,4,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-78,,true,,2,6,67,67,null,0,0,0
1705797249590,1246,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,21501,35,67,67,null,0,0,0
1705797250837,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,4,31,67,67,null,0,0,0
1705797249666,1214,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-61,text,true,,119,121,67,67,null,0,0,0
1705797246866,4058,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,149,143,67,67,null,0,0,2803
1705797250925,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,4,31,67,67,null,0,0,0
1705797249672,1283,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-70,text,true,,119,38,66,66,null,0,0,0
1705797246910,4089,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,149,143,66,66,null,0,0,2785
1705797250999,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,4,31,66,66,null,0,0,0
1705797249736,1325,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,21620,35,65,65,null,0,0,0
1705797251061,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,4,31,65,65,null,0,0,0
1705797249767,1336,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-62,text,true,,119,121,65,65,null,0,0,0
1705797247784,3321,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-79,,true,,145,168,65,65,null,0,0,3321
1705797251105,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-79,,true,,2,6,65,65,null,0,0,0
1705797249870,1288,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-71,text,true,,119,38,65,65,null,0,0,0
1705797249922,1279,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,21739,35,65,65,null,0,0,0
1705797251201,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,4,31,65,65,null,0,0,0
1705797247882,3322,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-80,,true,,145,168,65,65,null,0,0,3322
1705797251204,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-80,,true,,2,6,65,65,null,0,0,0
1705797249969,1286,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-72,text,true,,119,38,65,65,null,0,0,0
1705797250030,1263,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-63,text,true,,119,121,65,65,null,0,0,0
1705797250108,1222,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-64,text,true,,119,121,65,65,null,0,0,0
1705797247980,3353,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-81,,true,,145,168,65,65,null,0,0,3353
1705797251334,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-81,,true,,2,6,65,65,null,0,0,0
1705797247178,4224,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,149,143,65,65,null,0,0,2932
1705797251402,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,4,31,65,65,null,0,0,0
1705797250112,1322,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-73,text,true,,119,38,64,64,null,0,0,0
1705797250173,1304,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,21977,35,64,64,null,0,0,0
1705797251477,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,4,31,64,64,null,0,0,0
1705797248081,3399,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-82,,true,,145,168,64,64,null,0,0,3399
1705797251480,3,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-82,,true,,2,6,64,64,null,0,0,0
1705797250200,1343,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-65,text,true,,119,121,64,64,null,0,0,0
1705797248180,3366,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-83,,true,,145,168,64,64,null,0,0,3366
1705797251546,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-83,,true,,2,6,64,64,null,0,0,0
1705797250292,1309,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-74,text,true,,119,38,64,64,null,0,0,0
1705797250352,1293,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,22096,35,64,64,null,0,0,0
1705797251645,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,4,31,64,64,null,0,0,0
1705797250381,1304,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-66,text,true,,119,121,64,64,null,0,0,0
1705797248280,3406,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-84,,true,,145,168,64,64,null,0,0,3406
1705797251687,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-84,,true,,2,6,64,64,null,0,0,0
1705797247343,4410,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,149,143,64,64,null,0,0,3084
1705797251753,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,4,31,64,64,null,0,0,0
1705797250432,1354,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-75,text,true,,119,38,63,63,null,0,0,0
1705797250488,1340,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,22215,35,63,63,null,0,0,0
1705797251828,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,4,31,63,63,null,0,0,0
1705797248379,3455,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-85,,true,,145,168,63,63,null,0,0,3455
1705797251834,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-85,,true,,2,6,63,63,null,0,0,0
1705797250520,1375,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-67,text,true,,119,121,63,63,null,0,0,0
1705797250572,1354,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-76,text,true,,119,38,63,63,null,0,0,0
1705797248480,3448,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-86,,true,,145,168,63,63,null,0,0,3448
1705797251928,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-86,,true,,2,6,63,63,null,0,0,0
1705797250669,1320,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-68,text,true,,119,121,63,63,null,0,0,0
1705797250673,1358,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-77,text,true,,119,38,63,63,null,0,0,0
1705797247627,4447,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,149,143,63,63,null,0,0,3070
1705797252074,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,4,31,63,63,null,0,0,0
1705797250740,1380,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-60,text,true,,22453,35,62,62,null,0,0,0
1705797252120,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-60,text,true,,4,31,62,62,null,0,0,0
1705797248580,3545,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-87,,true,,145,168,62,62,null,0,0,3545
1705797252125,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-87,,true,,2,6,62,62,null,0,0,0
1705797250768,1415,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-69,text,true,,119,121,62,62,null,0,0,0
1705797250774,1439,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-78,text,true,,119,38,62,62,null,0,0,0
1705797250880,1375,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-61,text,true,,22572,35,62,62,null,0,0,0
1705797252256,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-61,text,true,,4,31,62,62,null,0,0,0
1705797250955,1341,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-70,text,true,,119,121,62,62,null,0,0,0
1705797248681,3617,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-88,,true,,145,168,62,62,null,0,0,3617
1705797252298,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-88,,true,,2,6,62,62,null,0,0,0
1705797251103,1262,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-62,text,true,,22691,35,62,62,null,0,0,0
1705797252365,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-62,text,true,,4,31,62,62,null,0,0,0
1705797251107,1293,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-79,text,true,,119,38,62,62,null,0,0,0
1705797248780,3622,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-89,,true,,145,168,62,62,null,0,0,3622
1705797252403,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-89,,true,,2,6,62,62,null,0,0,0
1705797251158,1309,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-71,text,true,,119,121,62,62,null,0,0,0
1705797248881,3588,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-90,,true,,145,168,62,62,null,0,0,3588
1705797252469,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-90,,true,,2,6,62,62,null,0,0,0
1705797251205,1317,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-80,text,true,,119,38,62,62,null,0,0,0
1705797251255,1306,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-72,text,true,,119,121,62,62,null,0,0,0
1705797251293,1311,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-63,text,true,,22929,35,62,62,null,0,0,0
1705797252604,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-63,text,true,,4,31,62,62,null,0,0,0
1705797247893,4757,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,149,143,62,62,null,0,0,3403
1705797252650,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,4,31,62,62,null,0,0,0
1705797248980,3675,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-91,,true,,145,168,61,61,null,0,0,3675
1705797252655,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-91,,true,,2,6,61,61,null,0,0,0
1705797251330,1389,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-64,text,true,,22929,35,61,61,null,0,0,0
1705797252719,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-64,text,true,,4,31,61,61,null,0,0,0
